Energy(keV) dN/dE(keV^-1)
11.599919984 0.0
11.6027205441 0.0
11.6055211042 0.0
11.6083216643 0.0
11.6111222244 0.0
11.6139227846 0.0
11.6167233447 0.0
11.6195239048 0.0
11.6223244649 0.0
11.625125025 0.0
11.6279255851 0.0
11.6307261452 0.0
11.6335267053 0.0
11.6363272655 0.0
11.6391278256 0.0
11.6419283857 0.0
11.6447289458 0.0
11.6475295059 0.0
11.650330066 0.0
11.6531306261 0.0
11.6559311862 0.0
11.6587317463 0.0
11.6615323065 0.0
11.6643328666 0.0
11.6671334267 0.0
11.6699339868 0.0
11.6727345469 0.0
11.675535107 0.0
11.6783356671 0.0
11.6811362272 0.0
11.6839367874 0.0
11.6867373475 0.0
11.6895379076 0.0
11.6923384677 0.0
11.6951390278 0.0
11.6979395879 0.0
11.700740148 0.0
11.7035407081 0.0
11.7063412683 0.0
11.7091418284 0.0
11.7119423885 0.0
11.7147429486 0.0
11.7175435087 0.0
11.7203440688 0.0
11.7231446289 0.0
11.725945189 0.0
11.7287457491 0.0
11.7315463093 0.0
11.7343468694 0.0
11.7371474295 0.0
11.7399479896 0.0
11.7427485497 0.0
11.7455491098 0.0
11.7483496699 0.0
11.75115023 0.0
11.7539507902 0.0
11.7567513503 0.0
11.7595519104 0.0
11.7623524705 0.0
11.7651530306 0.0
11.7679535907 0.0
11.7707541508 0.0
11.7735547109 0.0
11.7763552711 0.0
11.7791558312 0.0
11.7819563913 0.0
11.7847569514 0.0
11.7875575115 0.0
11.7903580716 0.0
11.7931586317 0.0
11.7959591918 0.0
11.798759752 0.0
11.8015603121 0.0
11.8043608722 0.0
11.8071614323 0.0
11.8099619924 0.0
11.8127625525 0.0
11.8155631126 0.0
11.8183636727 0.0
11.8211642328 0.0
11.823964793 0.0
11.8267653531 0.0
11.8295659132 0.0
11.8323664733 0.0
11.8351670334 0.0
11.8379675935 0.0
11.8407681536 0.0
11.8435687137 0.0
11.8463692739 0.0
11.849169834 0.0
11.8519703941 0.0
11.8547709542 0.0
11.8575715143 0.0
11.8603720744 0.0
11.8631726345 0.0
11.8659731946 0.0
11.8687737548 0.0
11.8715743149 0.0
11.874374875 0.0
11.8771754351 0.0
11.8799759952 0.0
11.8827765553 0.0
11.8855771154 0.0
11.8883776755 0.0
11.8911782356 0.0
11.8939787958 0.0
11.8967793559 0.0
11.899579916 0.0
11.9023804761 0.0
11.9051810362 0.0
11.9079815963 0.0
11.9107821564 0.0
11.9135827165 0.0
11.9163832767 0.0
11.9191838368 0.0
11.9219843969 0.0
11.924784957 0.0
11.9275855171 0.0
11.9303860772 0.0
11.9331866373 0.0
11.9359871974 0.0
11.9387877576 0.0
11.9415883177 0.0
11.9443888778 0.0
11.9471894379 0.0
11.949989998 0.0
11.9527905581 0.0
11.9555911182 0.0
11.9583916783 0.0
11.9611922384 0.0
11.9639927986 0.0
11.9667933587 0.0
11.9695939188 0.0
11.9723944789 0.0
11.975195039 0.0
11.9779955991 0.0
11.9807961592 0.0
11.9835967193 0.0
11.9863972795 0.0
11.9891978396 0.0
11.9919983997 0.0
11.9947989598 0.0
11.9975995199 0.0
12.00040008 0.0
12.0032006401 0.0
12.0060012002 0.0
12.0088017604 0.0
12.0116023205 0.0
12.0144028806 0.0
12.0172034407 0.0
12.0200040008 0.0
12.0228045609 0.0
12.025605121 0.0
12.0284056811 0.0
12.0312062412 0.0
12.0340068014 0.0
12.0368073615 0.0
12.0396079216 0.0
12.0424084817 0.0
12.0452090418 0.0
12.0480096019 0.0
12.050810162 0.0
12.0536107221 0.0
12.0564112823 0.0
12.0592118424 0.0
12.0620124025 0.0
12.0648129626 0.0
12.0676135227 0.0
12.0704140828 0.0
12.0732146429 0.0
12.076015203 0.0
12.0788157632 0.0
12.0816163233 0.0
12.0844168834 0.0
12.0872174435 0.0
12.0900180036 0.0
12.0928185637 0.0
12.0956191238 0.0
12.0984196839 0.0
12.101220244 0.0
12.1040208042 0.0
12.1068213643 0.0
12.1096219244 0.0
12.1124224845 0.0
12.1152230446 0.0
12.1180236047 0.0
12.1208241648 0.0
12.1236247249 0.0
12.1264252851 0.0
12.1292258452 0.0
12.1320264053 0.0
12.1348269654 0.0
12.1376275255 0.0
12.1404280856 0.0
12.1432286457 0.0
12.1460292058 0.0
12.148829766 0.0
12.1516303261 0.0
12.1544308862 0.0
12.1572314463 0.0
12.1600320064 0.0
12.1628325665 0.0
12.1656331266 0.0
12.1684336867 0.0
12.1712342468 0.0
12.174034807 0.0
12.1768353671 0.0
12.1796359272 0.0
12.1824364873 0.0
12.1852370474 0.0
12.1880376075 0.0
12.1908381676 0.0
12.1936387277 0.0
12.1964392879 0.0
12.199239848 0.0
12.2020404081 0.0
12.2048409682 0.0
12.2076415283 0.0
12.2104420884 0.0
12.2132426485 0.0
12.2160432086 0.0
12.2188437688 0.0
12.2216443289 0.0
12.224444889 0.0
12.2272454491 0.0
12.2300460092 0.0
12.2328465693 0.0
12.2356471294 0.0
12.2384476895 0.0
12.2412482496 0.0
12.2440488098 0.0
12.2468493699 0.0
12.24964993 0.0
12.2524504901 0.0
12.2552510502 0.0
12.2580516103 0.0
12.2608521704 0.0
12.2636527305 0.0
12.2664532907 0.0
12.2692538508 0.0
12.2720544109 0.0
12.274854971 0.0
12.2776555311 0.0
12.2804560912 0.0
12.2832566513 0.0
12.2860572114 0.0
12.2888577716 0.0
12.2916583317 0.0
12.2944588918 0.0
12.2972594519 0.0
12.300060012 0.0
12.3028605721 0.0
12.3056611322 0.0
12.3084616923 0.0
12.3112622525 0.0
12.3140628126 0.0
12.3168633727 0.0
12.3196639328 0.0
12.3224644929 0.0
12.325265053 0.0
12.3280656131 0.0
12.3308661732 0.0
12.3336667333 0.0
12.3364672935 0.0
12.3392678536 0.0
12.3420684137 0.0
12.3448689738 0.0
12.3476695339 0.0
12.350470094 0.0
12.3532706541 0.0
12.3560712142 0.0
12.3588717744 0.0
12.3616723345 0.0
12.3644728946 0.0
12.3672734547 0.0
12.3700740148 0.0
12.3728745749 0.0
12.375675135 0.0
12.3784756951 0.0
12.3812762553 0.0
12.3840768154 0.0
12.3868773755 0.0
12.3896779356 0.0
12.3924784957 0.0
12.3952790558 0.0
12.3980796159 0.0
12.400880176 0.0
12.4036807361 0.0
12.4064812963 0.0
12.4092818564 0.0
12.4120824165 0.0
12.4148829766 0.0
12.4176835367 0.0
12.4204840968 0.0
12.4232846569 0.0
12.426085217 0.0
12.4288857772 0.0
12.4316863373 0.0
12.4344868974 0.0
12.4372874575 0.0
12.4400880176 0.0
12.4428885777 0.0
12.4456891378 0.0
12.4484896979 0.0
12.4512902581 0.0
12.4540908182 0.0
12.4568913783 0.0
12.4596919384 0.0
12.4624924985 0.0
12.4652930586 0.0
12.4680936187 0.0
12.4708941788 0.0
12.4736947389 0.0
12.4764952991 0.0
12.4792958592 0.0
12.4820964193 0.0
12.4848969794 0.0
12.4876975395 0.0
12.4904980996 0.0
12.4932986597 0.0
12.4960992198 0.0
12.49889978 0.0
12.5017003401 0.0
12.5045009002 0.0
12.5073014603 0.0
12.5101020204 0.0
12.5129025805 0.0
12.5157031406 0.0
12.5185037007 0.0
12.5213042609 0.0
12.524104821 0.0
12.5269053811 0.0
12.5297059412 0.0
12.5325065013 0.0
12.5353070614 0.0
12.5381076215 0.0
12.5409081816 0.0
12.5437087417 0.0
12.5465093019 0.0
12.549309862 0.0
12.5521104221 0.0
12.5549109822 0.0
12.5577115423 0.0
12.5605121024 0.0
12.5633126625 0.0
12.5661132226 0.0
12.5689137828 0.0
12.5717143429 0.0
12.574514903 0.0
12.5773154631 0.0
12.5801160232 0.0
12.5829165833 0.0
12.5857171434 0.0
12.5885177035 0.0
12.5913182637 0.0
12.5941188238 0.0
12.5969193839 0.0
12.599719944 0.0
12.6025205041 0.0
12.6053210642 0.0
12.6081216243 0.0
12.6109221844 0.0
12.6137227445 0.0
12.6165233047 0.0
12.6193238648 0.0
12.6221244249 0.0
12.624924985 0.0
12.6277255451 0.0
12.6305261052 0.0
12.6333266653 0.0
12.6361272254 0.0
12.6389277856 0.0
12.6417283457 0.0
12.6445289058 0.0
12.6473294659 0.0
12.650130026 0.0
12.6529305861 0.0
12.6557311462 0.0
12.6585317063 0.0
12.6613322665 0.0
12.6641328266 0.0
12.6669333867 0.0
12.6697339468 0.0
12.6725345069 0.0
12.675335067 0.0
12.6781356271 0.0
12.6809361872 0.0
12.6837367473 0.0
12.6865373075 0.0
12.6893378676 0.0
12.6921384277 0.0
12.6949389878 0.0
12.6977395479 0.0
12.700540108 0.0
12.7033406681 0.0
12.7061412282 0.0
12.7089417884 0.0
12.7117423485 0.0
12.7145429086 0.0
12.7173434687 0.0
12.7201440288 0.0
12.7229445889 0.0
12.725745149 0.0
12.7285457091 0.0
12.7313462693 0.0
12.7341468294 0.0
12.7369473895 0.0
12.7397479496 0.0
12.7425485097 0.0
12.7453490698 0.0
12.7481496299 0.0
12.75095019 0.0
12.7537507502 0.0
12.7565513103 0.0
12.7593518704 0.0
12.7621524305 0.0
12.7649529906 0.0
12.7677535507 0.0
12.7705541108 0.0
12.7733546709 0.0
12.776155231 0.0
12.7789557912 0.0
12.7817563513 0.0
12.7845569114 0.0
12.7873574715 0.0
12.7901580316 0.0
12.7929585917 0.0
12.7957591518 0.0
12.7985597119 0.0
12.8013602721 0.0
12.8041608322 0.0
12.8069613923 0.0
12.8097619524 0.0
12.8125625125 0.0
12.8153630726 0.0
12.8181636327 0.0
12.8209641928 0.0
12.823764753 0.0
12.8265653131 0.0
12.8293658732 0.0
12.8321664333 0.0
12.8349669934 0.0
12.8377675535 0.0
12.8405681136 0.0
12.8433686737 0.0
12.8461692338 0.0
12.848969794 0.0
12.8517703541 0.0
12.8545709142 0.0
12.8573714743 0.0
12.8601720344 0.0
12.8629725945 0.0
12.8657731546 0.0
12.8685737147 0.0
12.8713742749 0.0
12.874174835 0.0
12.8769753951 0.0
12.8797759552 0.0
12.8825765153 0.0
12.8853770754 0.0
12.8881776355 0.0
12.8909781956 0.0
12.8937787558 0.0
12.8965793159 0.0
12.899379876 0.0
12.9021804361 0.0
12.9049809962 0.0
12.9077815563 0.0
12.9105821164 0.0
12.9133826765 0.0
12.9161832366 0.0
12.9189837968 0.0
12.9217843569 0.0
12.924584917 0.0
12.9273854771 0.0
12.9301860372 0.0
12.9329865973 0.0
12.9357871574 0.0
12.9385877175 0.0
12.9413882777 0.0
12.9441888378 0.0
12.9469893979 0.0
12.949789958 0.0
12.9525905181 0.0
12.9553910782 0.0
12.9581916383 0.0
12.9609921984 0.0
12.9637927586 0.0
12.9665933187 0.0
12.9693938788 0.0
12.9721944389 0.0
12.974994999 0.0
12.9777955591 0.0
12.9805961192 0.0
12.9833966793 0.0
12.9861972394 0.0
12.9889977996 0.0
12.9917983597 0.0
12.9945989198 0.0
12.9973994799 0.0
13.00020004 0.0
13.0030006001 0.0
13.0058011602 0.0
13.0086017203 0.0
13.0114022805 0.0
13.0142028406 0.0
13.0170034007 0.0
13.0198039608 0.0
13.0226045209 0.0
13.025405081 0.0
13.0282056411 0.0
13.0310062012 0.0
13.0338067614 0.0
13.0366073215 0.0
13.0394078816 0.0
13.0422084417 0.0
13.0450090018 0.0
13.0478095619 0.0
13.050610122 0.0
13.0534106821 0.0
13.0562112422 0.0
13.0590118024 0.0
13.0618123625 0.0
13.0646129226 0.0
13.0674134827 0.0
13.0702140428 0.0
13.0730146029 0.0
13.075815163 0.0
13.0786157231 0.0
13.0814162833 0.0
13.0842168434 0.0
13.0870174035 0.0
13.0898179636 0.0
13.0926185237 0.0
13.0954190838 0.0
13.0982196439 0.0
13.101020204 0.0
13.1038207642 0.0
13.1066213243 0.0
13.1094218844 0.0
13.1122224445 0.0
13.1150230046 0.0
13.1178235647 0.0
13.1206241248 0.0
13.1234246849 0.0
13.126225245 0.0
13.1290258052 0.0
13.1318263653 0.0
13.1346269254 0.0
13.1374274855 0.0
13.1402280456 0.0
13.1430286057 0.0
13.1458291658 0.0
13.1486297259 0.0
13.1514302861 0.0
13.1542308462 0.0
13.1570314063 0.0
13.1598319664 0.0
13.1626325265 0.0
13.1654330866 0.0
13.1682336467 0.0
13.1710342068 0.0
13.173834767 0.0
13.1766353271 0.0
13.1794358872 0.0
13.1822364473 0.0
13.1850370074 0.0
13.1878375675 0.0
13.1906381276 0.0
13.1934386877 0.0
13.1962392478 0.0
13.199039808 0.0
13.2018403681 0.0
13.2046409282 0.0
13.2074414883 0.0
13.2102420484 0.0
13.2130426085 0.0
13.2158431686 0.0
13.2186437287 0.0
13.2214442889 0.0
13.224244849 0.0
13.2270454091 0.0
13.2298459692 0.0
13.2326465293 0.0
13.2354470894 0.0
13.2382476495 0.0
13.2410482096 0.0
13.2438487698 0.0
13.2466493299 0.0
13.24944989 0.0
13.2522504501 0.0
13.2550510102 0.0
13.2578515703 0.0
13.2606521304 0.0
13.2634526905 0.0
13.2662532507 0.0
13.2690538108 0.0
13.2718543709 0.0
13.274654931 0.0
13.2774554911 0.0
13.2802560512 0.0
13.2830566113 0.0
13.2858571714 0.0
13.2886577315 0.0
13.2914582917 0.0
13.2942588518 0.0
13.2970594119 0.0
13.299859972 0.0
13.3026605321 0.0
13.3054610922 0.0
13.3082616523 0.0
13.3110622124 0.0
13.3138627726 0.0
13.3166633327 0.0
13.3194638928 0.0
13.3222644529 0.0
13.325065013 0.0
13.3278655731 0.0
13.3306661332 0.0
13.3334666933 0.0
13.3362672535 0.0
13.3390678136 0.0
13.3418683737 0.0
13.3446689338 0.0
13.3474694939 0.0
13.350270054 0.0
13.3530706141 0.0
13.3558711742 0.0
13.3586717343 0.0
13.3614722945 0.0
13.3642728546 0.0
13.3670734147 0.0
13.3698739748 0.0
13.3726745349 0.0
13.375475095 0.0
13.3782756551 0.0
13.3810762152 0.0
13.3838767754 0.0
13.3866773355 0.0
13.3894778956 0.0
13.3922784557 0.0
13.3950790158 0.0
13.3978795759 0.0
13.400680136 0.0
13.4034806961 0.0
13.4062812563 0.0
13.4090818164 0.0
13.4118823765 0.0
13.4146829366 0.0
13.4174834967 0.0
13.4202840568 0.0
13.4230846169 0.0
13.425885177 0.0
13.4286857371 0.0
13.4314862973 0.0
13.4342868574 0.0
13.4370874175 0.0
13.4398879776 0.0
13.4426885377 0.0
13.4454890978 0.0
13.4482896579 0.0
13.451090218 0.0
13.4538907782 0.0
13.4566913383 0.0
13.4594918984 0.0
13.4622924585 0.0
13.4650930186 0.0
13.4678935787 0.0
13.4706941388 0.0
13.4734946989 0.0
13.4762952591 0.0
13.4790958192 0.0
13.4818963793 0.0
13.4846969394 0.0
13.4874974995 0.0
13.4902980596 0.0
13.4930986197 0.0
13.4958991798 0.0
13.4986997399 0.0
13.5015003001 0.0
13.5043008602 0.0
13.5071014203 0.0
13.5099019804 0.0
13.5127025405 0.0
13.5155031006 0.0
13.5183036607 0.0
13.5211042208 0.0
13.523904781 0.0
13.5267053411 0.0
13.5295059012 0.0
13.5323064613 0.0
13.5351070214 0.0
13.5379075815 0.0
13.5407081416 0.0
13.5435087017 0.0
13.5463092619 0.0
13.549109822 0.0
13.5519103821 0.0
13.5547109422 0.0
13.5575115023 0.0
13.5603120624 0.0
13.5631126225 0.0
13.5659131826 0.0
13.5687137427 0.0
13.5715143029 0.0
13.574314863 0.0
13.5771154231 0.0
13.5799159832 0.0
13.5827165433 0.0
13.5855171034 0.0
13.5883176635 0.0
13.5911182236 0.0
13.5939187838 0.0
13.5967193439 0.0
13.599519904 0.0
13.6023204641 0.0
13.6051210242 0.0
13.6079215843 0.0
13.6107221444 0.0
13.6135227045 0.0
13.6163232647 0.0
13.6191238248 0.0
13.6219243849 0.0
13.624724945 0.0
13.6275255051 0.0
13.6303260652 0.0
13.6331266253 0.0
13.6359271854 0.0
13.6387277455 0.0
13.6415283057 0.0
13.6443288658 0.0
13.6471294259 0.0
13.649929986 0.0
13.6527305461 0.0
13.6555311062 0.0
13.6583316663 0.0
13.6611322264 0.0
13.6639327866 0.0
13.6667333467 0.0
13.6695339068 0.0
13.6723344669 0.0
13.675135027 0.0
13.6779355871 0.0
13.6807361472 0.0
13.6835367073 0.0
13.6863372675 0.0
13.6891378276 0.0
13.6919383877 0.0
13.6947389478 0.0
13.6975395079 0.0
13.700340068 0.0
13.7031406281 0.0
13.7059411882 0.0
13.7087417483 0.0
13.7115423085 0.0
13.7143428686 0.0
13.7171434287 0.0
13.7199439888 0.0
13.7227445489 0.0
13.725545109 0.0
13.7283456691 0.0
13.7311462292 0.0
13.7339467894 0.0
13.7367473495 0.0
13.7395479096 0.0
13.7423484697 0.0
13.7451490298 0.0
13.7479495899 0.0
13.75075015 0.0
13.7535507101 0.0
13.7563512703 0.0
13.7591518304 0.0
13.7619523905 0.0
13.7647529506 0.0
13.7675535107 0.0
13.7703540708 0.0
13.7731546309 0.0
13.775955191 0.0
13.7787557512 0.0
13.7815563113 0.0
13.7843568714 0.0
13.7871574315 0.0
13.7899579916 0.0
13.7927585517 0.0
13.7955591118 0.0
13.7983596719 0.0
13.801160232 0.0
13.8039607922 0.0
13.8067613523 0.0
13.8095619124 0.0
13.8123624725 0.0
13.8151630326 0.0
13.8179635927 0.0
13.8207641528 0.0
13.8235647129 0.0
13.8263652731 0.0
13.8291658332 0.0
13.8319663933 0.0
13.8347669534 0.0
13.8375675135 0.0
13.8403680736 0.0
13.8431686337 0.0
13.8459691938 0.0
13.848769754 0.0
13.8515703141 0.0
13.8543708742 0.0
13.8571714343 0.0
13.8599719944 0.0
13.8627725545 0.0
13.8655731146 0.0
13.8683736747 0.0
13.8711742348 0.0
13.873974795 0.0
13.8767753551 0.0
13.8795759152 0.0
13.8823764753 0.0
13.8851770354 0.0
13.8879775955 0.0
13.8907781556 0.0
13.8935787157 0.0
13.8963792759 0.0
13.899179836 0.0
13.9019803961 0.0
13.9047809562 0.0
13.9075815163 0.0
13.9103820764 0.0
13.9131826365 0.0
13.9159831966 0.0
13.9187837568 0.0
13.9215843169 0.0
13.924384877 0.0
13.9271854371 0.0
13.9299859972 0.0
13.9327865573 0.0
13.9355871174 0.0
13.9383876775 0.0
13.9411882376 0.0
13.9439887978 0.0
13.9467893579 0.0
13.949589918 0.0
13.9523904781 0.0
13.9551910382 0.0
13.9579915983 0.0
13.9607921584 0.0
13.9635927185 0.0
13.9663932787 0.0
13.9691938388 0.0
13.9719943989 0.0
13.974794959 0.0
13.9775955191 0.0
13.9803960792 0.0
13.9831966393 0.0
13.9859971994 0.0
13.9887977596 0.0
13.9915983197 0.0
13.9943988798 0.0
13.9971994399 0.0
14.0 0.0
